date,open,high,low,close,volume
2021-06-18,395.0,395.0,395.0,395.0,307.0
2021-06-21,370.0,370.0,370.0,370.0,171.0
2021-06-22,345.0,345.0,345.0,345.0,232.0
2021-06-23,340.0,340.0,340.0,340.0,305.0
2021-06-25,340.0,340.0,340.0,340.0,211.0
2021-06-28,340.0,340.0,340.0,340.0,18.0
2021-06-29,365.0,365.0,365.0,365.0,1.0
2021-07-01,340.0,340.0,340.0,340.0,216.0
2021-07-02,340.0,340.0,340.0,340.0,336.0
2021-07-05,365.0,365.0,365.0,365.0,3765.0
2021-07-06,390.0,390.0,390.0,390.0,340.0
2021-07-07,415.0,415.0,415.0,415.0,1734.0
2021-07-08,445.0,445.0,445.0,445.0,593.0
2021-07-09,475.0,475.0,475.0,475.0,810.0
2021-07-12,510.0,510.0,510.0,510.0,3742.0
2021-07-13,545.0,545.0,545.0,545.0,2935.0
2021-07-14,585.0,585.0,585.0,585.0,143.0
2021-07-15,625.0,625.0,625.0,625.0,972.0
2021-07-16,670.0,670.0,670.0,670.0,3798.0
2021-07-19,720.0,720.0,720.0,720.0,1315.0
2021-07-20,720.0,720.0,720.0,720.0,1315.0
2021-07-21,770.0,770.0,770.0,770.0,7494.0
2021-07-22,825.0,825.0,825.0,825.0,5575.0
2021-07-23,885.0,885.0,885.0,885.0,7637.0
2021-07-26,900.0,900.0,900.0,900.0,6845.0
2021-07-27,900.0,900.0,900.0,900.0,1086.0
2021-07-28,885.0,885.0,885.0,885.0,264.0
2021-07-29,820.0,820.0,820.0,820.0,378.0
2021-07-30,760.0,760.0,760.0,760.0,211.0
2021-08-02,705.0,705.0,705.0,705.0,330.0
2021-08-03,655.0,655.0,655.0,655.0,517.0
2021-08-04,655.0,655.0,655.0,655.0,469.0
2021-08-05,700.0,700.0,700.0,700.0,393.0
2021-08-06,650.0,650.0,650.0,650.0,67.0
2021-08-09,615.0,615.0,615.0,615.0,555.0
2021-08-10,570.0,570.0,570.0,570.0,3128.0
2021-08-11,570.0,570.0,570.0,570.0,2900.0
2021-08-12,600.0,600.0,600.0,600.0,691.0
2021-08-13,645.0,645.0,645.0,645.0,13.0
2021-08-16,610.0,610.0,610.0,610.0,1070.0
2021-08-17,595.0,595.0,595.0,595.0,500.0
2021-08-18,555.0,555.0,555.0,555.0,545.0
2021-08-19,515.0,515.0,515.0,515.0,1978.0
2021-08-20,510.0,510.0,510.0,510.0,966.0
2021-08-23,515.0,515.0,515.0,515.0,503.0
2021-08-24,510.0,510.0,510.0,510.0,354.0
2021-08-25,515.0,515.0,515.0,515.0,57.0
2021-08-26,550.0,550.0,550.0,550.0,1.0
2021-08-27,590.0,590.0,590.0,590.0,406.0
2021-08-30,630.0,630.0,630.0,630.0,250.0
2021-08-31,675.0,675.0,675.0,675.0,355.0
2021-09-01,725.0,725.0,725.0,725.0,392.0
2021-09-02,775.0,775.0,775.0,775.0,929.0
2021-09-03,780.0,780.0,780.0,780.0,1324.0
2021-09-06,735.0,735.0,735.0,735.0,2281.0
2021-09-07,700.0,700.0,700.0,700.0,702.0
2021-09-08,700.0,700.0,700.0,700.0,231.0
2021-09-09,700.0,700.0,700.0,700.0,744.0
2021-09-10,695.0,695.0,695.0,695.0,347.0
2021-09-13,695.0,695.0,695.0,695.0,91.0
2021-09-14,675.0,675.0,675.0,675.0,351.0
2021-09-15,675.0,675.0,675.0,675.0,93.0
2021-09-16,675.0,675.0,675.0,675.0,455.0
2021-09-17,650.0,650.0,650.0,650.0,61.0
2021-09-20,630.0,630.0,630.0,630.0,937.0
2021-09-21,660.0,660.0,660.0,660.0,200.0
2021-09-22,660.0,660.0,660.0,660.0,110.0
2021-09-23,655.0,655.0,655.0,655.0,452.0
2021-09-24,655.0,655.0,655.0,655.0,2936.0
2021-09-27,655.0,655.0,655.0,655.0,1010.0
2021-09-28,630.0,630.0,630.0,630.0,2197.0
2021-09-29,630.0,630.0,630.0,630.0,64.0
2021-09-30,630.0,630.0,630.0,630.0,12.0
2021-10-01,625.0,625.0,625.0,625.0,443.0
2021-10-04,625.0,625.0,625.0,625.0,614.0
2021-10-06,625.0,625.0,625.0,625.0,475.0
2021-10-07,600.0,600.0,600.0,600.0,968.0
2021-10-08,625.0,625.0,625.0,625.0,46.0
2021-10-11,625.0,625.0,625.0,625.0,63.0
2021-10-12,620.0,620.0,620.0,620.0,118.0
2021-10-13,620.0,620.0,620.0,620.0,25.0
2021-10-14,620.0,620.0,620.0,620.0,20.0
2021-10-19,615.0,615.0,615.0,615.0,43.0
2021-10-20,615.0,615.0,615.0,615.0,72.0
2021-10-21,615.0,615.0,615.0,615.0,223.0
2021-10-22,615.0,615.0,615.0,615.0,688.0
2021-10-25,575.0,575.0,575.0,575.0,142.0
2021-10-26,600.0,600.0,600.0,600.0,410.0
2021-10-27,600.0,600.0,600.0,600.0,6.0
2021-10-28,600.0,600.0,600.0,600.0,88.0
2021-10-29,600.0,600.0,600.0,600.0,73.0
2021-11-01,600.0,600.0,600.0,600.0,73.0
2021-11-02,600.0,600.0,600.0,600.0,227.0
2021-11-03,600.0,600.0,600.0,600.0,134.0
2021-11-04,600.0,600.0,600.0,600.0,591.0
2021-11-05,600.0,600.0,600.0,600.0,100.0
2021-11-08,600.0,600.0,600.0,600.0,259.0
2021-11-09,600.0,600.0,600.0,600.0,33.0
2021-11-10,595.0,595.0,595.0,595.0,70.0
2021-11-11,590.0,590.0,590.0,590.0,919.0
2021-11-17,550.0,550.0,550.0,550.0,5.0
2021-11-18,520.0,520.0,520.0,520.0,1592.0
2021-11-19,520.0,520.0,520.0,520.0,181.0
2021-11-22,515.0,515.0,515.0,515.0,3319.0
2021-11-23,500.0,500.0,500.0,500.0,1884.0
2021-11-24,500.0,500.0,500.0,500.0,765.0
2021-11-25,500.0,500.0,500.0,500.0,1526.0
2021-11-26,500.0,500.0,500.0,500.0,455.0
2021-11-29,480.0,480.0,480.0,480.0,42.0
2021-11-30,515.0,515.0,515.0,515.0,1125.0
2021-12-01,550.0,550.0,550.0,550.0,33.0
2021-12-02,590.0,590.0,590.0,590.0,149.0
2021-12-03,620.0,620.0,620.0,620.0,1806.0
2021-12-06,600.0,600.0,600.0,600.0,532.0
2021-12-07,600.0,600.0,600.0,600.0,467.0
2021-12-08,600.0,600.0,600.0,600.0,72.0
2021-12-09,600.0,600.0,600.0,600.0,10.0
2021-12-13,555.0,555.0,555.0,555.0,30.0
2021-12-14,595.0,595.0,595.0,595.0,1458.0
2021-12-15,595.0,595.0,595.0,595.0,50.0
2021-12-16,595.0,595.0,595.0,595.0,65.0
2021-12-17,595.0,595.0,595.0,595.0,49.0
2021-12-20,595.0,595.0,595.0,595.0,4.0
2021-12-21,595.0,595.0,595.0,595.0,10.0
2021-12-22,635.0,635.0,635.0,635.0,18013.0
2021-12-23,680.0,680.0,680.0,680.0,1264.0
2021-12-24,730.0,730.0,730.0,730.0,1474.0
2021-12-27,780.0,780.0,780.0,780.0,2146.0
2021-12-28,835.0,835.0,835.0,835.0,2811.0
2021-12-29,795.0,795.0,795.0,795.0,239.0
2021-12-30,850.0,850.0,850.0,850.0,1535.0
2021-12-31,850.0,850.0,850.0,850.0,31.0
2022-01-03,910.0,910.0,910.0,910.0,3684.0
2022-01-04,900.0,900.0,900.0,900.0,365.0
2022-01-05,895.0,895.0,895.0,895.0,376.0
2022-01-06,890.0,890.0,890.0,890.0,5.0
2022-01-07,840.0,840.0,840.0,840.0,790.0
2022-01-10,805.0,805.0,805.0,805.0,75.0
2022-01-11,840.0,840.0,840.0,840.0,130.0
2022-01-17,805.0,805.0,805.0,805.0,260.0
2022-01-18,800.0,800.0,800.0,800.0,26.0
2022-01-19,745.0,745.0,745.0,745.0,60.0
2022-01-20,800.0,800.0,800.0,800.0,17420.0
2022-01-24,800.0,800.0,800.0,800.0,307.0
2022-01-25,760.0,760.0,760.0,760.0,85.0
2022-01-26,775.0,775.0,775.0,775.0,25.0
2022-01-27,770.0,770.0,770.0,770.0,34.0
2022-01-28,775.0,775.0,775.0,775.0,182.0
2022-01-31,800.0,800.0,800.0,800.0,323.0
2022-02-01,800.0,800.0,800.0,800.0,300.0
2022-02-02,740.0,740.0,740.0,740.0,19086.0
2022-02-03,740.0,740.0,740.0,740.0,1075.0
2022-02-04,685.0,685.0,685.0,685.0,6936.0
2022-02-07,735.0,735.0,735.0,735.0,19076.0
2022-02-08,790.0,790.0,790.0,790.0,734.0
2022-02-09,845.0,845.0,845.0,845.0,2545.0
2022-02-10,900.0,900.0,900.0,900.0,8008.0
2022-02-11,900.0,900.0,900.0,900.0,240.0
2022-02-14,965.0,965.0,965.0,965.0,984.0
2022-02-15,1035.0,1035.0,1035.0,1035.0,1469.0
2022-02-16,1110.0,1110.0,1110.0,1110.0,2143.0
2022-02-17,1190.0,1190.0,1190.0,1190.0,1386.0
2022-02-18,1250.0,1250.0,1250.0,1250.0,30981.0
2022-02-21,1160.0,1160.0,1160.0,1160.0,489.0
2022-02-22,1075.0,1075.0,1075.0,1075.0,402.0
2022-02-23,995.0,995.0,995.0,995.0,132.0
2022-02-24,925.0,925.0,925.0,925.0,288.0
2022-02-25,990.0,990.0,990.0,990.0,52099.0
2022-02-28,1060.0,1060.0,1060.0,1060.0,20996.0
2022-03-01,1135.0,1135.0,1135.0,1135.0,472.0
2022-03-02,1220.0,1220.0,1220.0,1220.0,1498.0
2022-03-03,1215.0,1215.0,1215.0,1215.0,2995.0
2022-03-04,1300.0,1300.0,1300.0,1300.0,1237.0
2022-03-07,1395.0,1395.0,1395.0,1395.0,66044.0
2022-03-08,1495.0,1495.0,1495.0,1495.0,436.0
2022-03-09,1605.0,1605.0,1605.0,1605.0,4016.0
2022-03-10,1725.0,1725.0,1725.0,1725.0,1687.0
2022-03-11,1850.0,1850.0,1850.0,1850.0,731.0
2022-03-14,1985.0,1985.0,1985.0,1985.0,73180.0
2022-03-15,2130.0,2130.0,2130.0,2130.0,6027.0
2022-03-16,2130.0,2130.0,2130.0,2130.0,352.0
2022-03-17,1975.0,1975.0,1975.0,1975.0,19707.0
2022-03-18,1830.0,1830.0,1830.0,1830.0,503.0
2022-03-21,1695.0,1695.0,1695.0,1695.0,3061.0
2022-03-22,1695.0,1695.0,1695.0,1695.0,73.0
2022-03-23,1695.0,1695.0,1695.0,1695.0,336.0
2022-03-24,1570.0,1570.0,1570.0,1570.0,3083.0
2022-03-25,1455.0,1455.0,1455.0,1455.0,75.0
2022-03-28,1350.0,1350.0,1350.0,1350.0,1275.0
2022-03-29,1250.0,1250.0,1250.0,1250.0,238.0
2022-03-30,1165.0,1165.0,1165.0,1165.0,1073.0
2022-03-31,1080.0,1080.0,1080.0,1080.0,10120.0
2022-04-01,1080.0,1080.0,1080.0,1080.0,102.0
2022-04-04,1080.0,1080.0,1080.0,1080.0,670.0
2022-04-05,1080.0,1080.0,1080.0,1080.0,3422.0
2022-04-06,1160.0,1160.0,1160.0,1160.0,138.0
2022-04-07,1085.0,1085.0,1085.0,1085.0,138.0
2022-04-08,1040.0,1040.0,1040.0,1040.0,3082.0
2022-04-11,1070.0,1070.0,1070.0,1070.0,530.0
2022-04-12,1050.0,1050.0,1050.0,1050.0,893.0
2022-04-13,1125.0,1125.0,1125.0,1125.0,70881.0
2022-04-14,1205.0,1205.0,1205.0,1205.0,5076.0
2022-04-15,1295.0,1295.0,1295.0,1295.0,1.0
2022-04-19,1295.0,1295.0,1295.0,1295.0,243.0
2022-04-20,1295.0,1295.0,1295.0,1295.0,173.0
2022-04-21,1225.0,1225.0,1225.0,1225.0,59.0
2022-04-22,1200.0,1200.0,1200.0,1200.0,104.0
2022-04-25,1150.0,1150.0,1150.0,1150.0,1078.0
2022-04-26,1150.0,1150.0,1150.0,1150.0,407.0
2022-04-27,1065.0,1065.0,1065.0,1065.0,4476.0
2022-04-28,1065.0,1065.0,1065.0,1065.0,4476.0
2022-04-29,1065.0,1065.0,1065.0,1065.0,1535.0
2022-05-02,1065.0,1065.0,1065.0,1065.0,1535.0
2022-05-03,1135.0,1135.0,1135.0,1135.0,2117.0
2022-05-04,1090.0,1090.0,1090.0,1090.0,315.0
2022-05-05,1075.0,1075.0,1075.0,1075.0,1871.0
2022-05-06,1000.0,1000.0,1000.0,1000.0,720.0
2022-05-09,1000.0,1000.0,1000.0,1000.0,142.0
2022-05-10,1000.0,1000.0,1000.0,1000.0,31.0
2022-05-11,1000.0,1000.0,1000.0,1000.0,220.0
2022-05-12,1000.0,1000.0,1000.0,1000.0,3.0
2022-05-13,1000.0,1000.0,1000.0,1000.0,13.0
2022-05-16,1000.0,1000.0,1000.0,1000.0,82.0
2022-05-17,1050.0,1050.0,1050.0,1050.0,462.0
2022-05-18,1000.0,1000.0,1000.0,1000.0,107.0
2022-05-19,1000.0,1000.0,1000.0,1000.0,106.0
2022-05-20,1000.0,1000.0,1000.0,1000.0,30.0
2022-05-23,1000.0,1000.0,1000.0,1000.0,65.0
2022-05-24,1000.0,1000.0,1000.0,1000.0,100.0
2022-05-25,995.0,995.0,995.0,995.0,50.0
2022-05-26,995.0,995.0,995.0,995.0,50.0
2022-05-27,995.0,995.0,995.0,995.0,368.0
2022-05-30,995.0,995.0,995.0,995.0,50.0
2022-05-31,995.0,995.0,995.0,995.0,100.0
2022-06-01,1000.0,1000.0,1000.0,1000.0,479.0
2022-06-02,990.0,990.0,990.0,990.0,49.0
2022-06-03,990.0,990.0,990.0,990.0,300.0
2022-06-06,990.0,990.0,990.0,990.0,300.0
2022-06-07,990.0,990.0,990.0,990.0,379.0
2022-06-08,990.0,990.0,990.0,990.0,379.0
2022-06-09,990.0,990.0,990.0,990.0,5.0
2022-06-10,990.0,990.0,990.0,990.0,5.0
2022-06-13,990.0,990.0,990.0,990.0,10.0
2022-06-14,990.0,990.0,990.0,990.0,290.0
2022-06-15,1000.0,1000.0,1000.0,1000.0,28.0
2022-06-16,990.0,990.0,990.0,990.0,5.0
2022-06-17,990.0,990.0,990.0,990.0,5.0
2022-06-22,920.0,920.0,920.0,920.0,321.0
2022-06-23,980.0,980.0,980.0,980.0,376.0
2022-06-24,980.0,980.0,980.0,980.0,376.0
2022-06-27,995.0,995.0,995.0,995.0,1.0
2022-06-28,995.0,995.0,995.0,995.0,1.0
2022-06-29,950.0,950.0,950.0,950.0,121.0
2022-06-30,980.0,980.0,980.0,980.0,21.0
2022-07-01,980.0,980.0,980.0,980.0,21.0
2022-07-04,980.0,980.0,980.0,980.0,5.0
2022-07-06,950.0,950.0,950.0,950.0,5.0
2022-07-07,980.0,980.0,980.0,980.0,305.0
2022-07-08,980.0,980.0,980.0,980.0,31.0
2022-07-11,980.0,980.0,980.0,980.0,31.0
2022-07-13,980.0,980.0,980.0,980.0,365.0
2022-07-14,980.0,980.0,980.0,980.0,151.0
2022-07-15,980.0,980.0,980.0,980.0,42.0
2022-07-18,910.0,910.0,910.0,910.0,1498.0
2022-07-19,910.0,910.0,910.0,910.0,408.0
2022-07-20,910.0,910.0,910.0,910.0,169.0
2022-07-21,910.0,910.0,910.0,910.0,518.0
2022-07-22,910.0,910.0,910.0,910.0,518.0
2022-07-25,910.0,910.0,910.0,910.0,120.0
2022-07-26,910.0,910.0,910.0,910.0,13.0
2022-07-27,910.0,910.0,910.0,910.0,28.0
2022-07-28,910.0,910.0,910.0,910.0,102.0
2022-07-29,900.0,900.0,900.0,900.0,111.0
2022-08-01,910.0,910.0,910.0,910.0,43.0
2022-08-02,910.0,910.0,910.0,910.0,289.0
2022-08-03,975.0,975.0,975.0,975.0,108.0
2022-08-04,975.0,975.0,975.0,975.0,50.0
2022-08-05,975.0,975.0,975.0,975.0,2.0
2022-08-08,975.0,975.0,975.0,975.0,2.0
2022-08-09,980.0,980.0,980.0,980.0,8.0
2022-08-10,910.0,910.0,910.0,910.0,43.0
2022-08-11,910.0,910.0,910.0,910.0,102.0
2022-08-12,900.0,900.0,900.0,900.0,208.0
2022-08-15,900.0,900.0,900.0,900.0,208.0
2022-08-16,900.0,900.0,900.0,900.0,149.0
2022-08-17,900.0,900.0,900.0,900.0,17.0
2022-08-18,900.0,900.0,900.0,900.0,10.0
2022-08-19,900.0,900.0,900.0,900.0,10.0
2022-08-22,900.0,900.0,900.0,900.0,12.0
2022-08-23,835.0,835.0,835.0,835.0,551.0
2022-08-24,800.0,800.0,800.0,800.0,1263.0
2022-08-25,800.0,800.0,800.0,800.0,50.0
2022-08-26,860.0,860.0,860.0,860.0,160.0
2022-08-29,860.0,860.0,860.0,860.0,160.0
2022-09-01,860.0,860.0,860.0,860.0,11.0
2022-09-02,860.0,860.0,860.0,860.0,120.0
2022-09-05,860.0,860.0,860.0,860.0,10.0
2022-09-06,865.0,865.0,865.0,865.0,1.0
2022-09-07,890.0,890.0,890.0,890.0,4.0
2022-09-08,890.0,890.0,890.0,890.0,206.0
2022-09-09,890.0,890.0,890.0,890.0,206.0
2022-09-12,865.0,865.0,865.0,865.0,133.0
2022-09-13,865.0,865.0,865.0,865.0,10.0
2022-09-14,805.0,805.0,805.0,805.0,316.0
2022-09-15,805.0,805.0,805.0,805.0,20.0
2022-09-16,755.0,755.0,755.0,755.0,1012.0
2022-09-19,700.0,700.0,700.0,700.0,679.0
2022-09-20,750.0,750.0,750.0,750.0,5.0
2022-09-21,695.0,695.0,695.0,695.0,7085.0
2022-09-22,740.0,740.0,740.0,740.0,68045.0
2022-09-23,795.0,795.0,795.0,795.0,404.0
2022-09-26,850.0,850.0,850.0,850.0,1738.0
2022-09-27,890.0,890.0,890.0,890.0,10492.0
2022-09-28,850.0,850.0,850.0,850.0,410.0
2022-09-29,850.0,850.0,850.0,850.0,162.0
2022-09-30,830.0,830.0,830.0,830.0,3.0
2022-10-03,830.0,830.0,830.0,830.0,23.0
2022-10-04,830.0,830.0,830.0,830.0,2.0
2022-10-05,830.0,830.0,830.0,830.0,15.0
2022-10-06,830.0,830.0,830.0,830.0,181.0
2022-10-07,830.0,830.0,830.0,830.0,181.0
2022-10-10,830.0,830.0,830.0,830.0,29.0
2022-10-11,890.0,890.0,890.0,890.0,10119.0
2022-10-12,900.0,900.0,900.0,900.0,221.0
2022-10-13,835.0,835.0,835.0,835.0,36.0
2022-10-14,835.0,835.0,835.0,835.0,36.0
2022-10-17,835.0,835.0,835.0,835.0,10.0
2022-10-18,835.0,835.0,835.0,835.0,10.0
2022-10-19,825.0,825.0,825.0,825.0,26.0
2022-10-20,825.0,825.0,825.0,825.0,12.0
2022-10-21,825.0,825.0,825.0,825.0,12.0
2022-10-25,800.0,800.0,800.0,800.0,111.0
2022-10-26,800.0,800.0,800.0,800.0,24.0
2022-10-27,800.0,800.0,800.0,800.0,9.0
2022-10-28,800.0,800.0,800.0,800.0,9.0
2022-11-02,800.0,800.0,800.0,800.0,227.0
2022-11-03,860.0,860.0,860.0,860.0,4815.0
2022-11-04,800.0,800.0,800.0,800.0,10137.0
2022-11-07,800.0,800.0,800.0,800.0,20.0
2022-11-08,800.0,800.0,800.0,800.0,20.0
2022-11-09,800.0,800.0,800.0,800.0,102.0
2022-11-10,800.0,800.0,800.0,800.0,102.0
2022-11-11,800.0,800.0,800.0,800.0,1.0
2022-11-14,800.0,800.0,800.0,800.0,1.0
2022-11-16,860.0,860.0,860.0,860.0,530.0
2022-11-17,910.0,910.0,910.0,910.0,1.0
2022-11-18,910.0,910.0,910.0,910.0,1.0
2022-11-28,900.0,900.0,900.0,900.0,6.0
2022-11-29,900.0,900.0,900.0,900.0,6.0
2022-12-06,895.0,895.0,895.0,895.0,514.0
2022-12-07,895.0,895.0,895.0,895.0,514.0
2022-12-12,890.0,890.0,890.0,890.0,70.0
2022-12-13,890.0,890.0,890.0,890.0,40.0
2022-12-14,890.0,890.0,890.0,890.0,40.0
2022-12-15,890.0,890.0,890.0,890.0,25.0
2022-12-16,885.0,885.0,885.0,885.0,22.0
2022-12-19,885.0,885.0,885.0,885.0,22.0
2022-12-23,875.0,875.0,875.0,875.0,12.0
2022-12-26,875.0,875.0,875.0,875.0,12.0
2022-12-27,875.0,875.0,875.0,875.0,387.0
2022-12-28,875.0,875.0,875.0,875.0,25.0
2022-12-29,875.0,875.0,875.0,875.0,25.0
2022-12-30,880.0,880.0,880.0,880.0,327.0
2023-01-02,880.0,880.0,880.0,880.0,327.0
2023-01-05,830.0,830.0,830.0,830.0,5.0
2023-01-06,830.0,830.0,830.0,830.0,5.0
2023-01-10,800.0,800.0,800.0,800.0,53.0
2023-01-11,800.0,800.0,800.0,800.0,100.0
2023-01-12,800.0,800.0,800.0,800.0,102.0
2023-01-13,800.0,800.0,800.0,800.0,66.0
2023-01-16,800.0,800.0,800.0,800.0,37.0
2023-01-17,800.0,800.0,800.0,800.0,37.0
2023-01-19,800.0,800.0,800.0,800.0,25.0
2023-01-20,800.0,800.0,800.0,800.0,20.0
2023-01-23,800.0,800.0,800.0,800.0,50.0
2023-01-24,800.0,800.0,800.0,800.0,9.0
2023-01-25,800.0,800.0,800.0,800.0,9.0
2023-01-27,795.0,795.0,795.0,795.0,7.0
2023-01-30,780.0,780.0,780.0,780.0,2.0
2023-01-31,780.0,780.0,780.0,780.0,35.0
2023-02-01,725.0,725.0,725.0,725.0,25.0
2023-02-02,725.0,725.0,725.0,725.0,200.0
2023-02-03,725.0,725.0,725.0,725.0,200.0
2023-02-06,775.0,775.0,775.0,775.0,1241.0
2023-02-07,830.0,830.0,830.0,830.0,20230.0
2023-02-08,890.0,890.0,890.0,890.0,1786.0
2023-02-09,955.0,955.0,955.0,955.0,71.0
2023-02-10,1025.0,1025.0,1025.0,1025.0,44326.0
2023-02-13,1015.0,1015.0,1015.0,1015.0,101.0
2023-02-14,1015.0,1015.0,1015.0,1015.0,101.0
2023-02-15,1015.0,1015.0,1015.0,1015.0,101.0
2023-02-16,950.0,950.0,950.0,950.0,10.0
2023-02-17,900.0,900.0,900.0,900.0,253.0
2023-02-20,965.0,965.0,965.0,965.0,133.0
2023-02-21,1000.0,1000.0,1000.0,1000.0,421.0
2023-02-22,1000.0,1000.0,1000.0,1000.0,2460.0
2023-02-23,960.0,960.0,960.0,960.0,20.0
2023-02-24,900.0,900.0,900.0,900.0,481.0
2023-02-27,960.0,960.0,960.0,960.0,55.0
2023-02-28,900.0,900.0,900.0,900.0,58.0
2023-03-01,960.0,960.0,960.0,960.0,112.0
2023-03-02,960.0,960.0,960.0,960.0,112.0
2023-03-08,955.0,955.0,955.0,955.0,45.0
2023-03-09,960.0,960.0,960.0,960.0,561.0
2023-03-10,960.0,960.0,960.0,960.0,50.0
2023-03-13,960.0,960.0,960.0,960.0,50.0
2023-03-20,925.0,925.0,925.0,925.0,326.0
2023-03-21,960.0,960.0,960.0,960.0,2483.0
2023-03-22,960.0,960.0,960.0,960.0,1540.0
2023-03-23,960.0,960.0,960.0,960.0,1540.0
2023-03-24,950.0,950.0,950.0,950.0,201.0
2023-03-27,950.0,950.0,950.0,950.0,360.0
2023-03-28,950.0,950.0,950.0,950.0,360.0
2023-03-29,935.0,935.0,935.0,935.0,380.0
2023-03-30,930.0,930.0,930.0,930.0,50.0
2023-03-31,955.0,955.0,955.0,955.0,26.0
2023-04-03,955.0,955.0,955.0,955.0,205.0
2023-04-04,955.0,955.0,955.0,955.0,205.0
2023-04-12,950.0,950.0,950.0,950.0,302.0
2023-04-13,950.0,950.0,950.0,950.0,302.0
2023-04-17,950.0,950.0,950.0,950.0,35.0
2023-04-18,950.0,950.0,950.0,950.0,35.0
2023-04-19,950.0,950.0,950.0,950.0,35.0
2023-04-26,940.0,940.0,940.0,940.0,201.0
2023-04-27,935.0,935.0,935.0,935.0,46.0
2023-04-28,935.0,935.0,935.0,935.0,5.0
2023-05-01,935.0,935.0,935.0,935.0,5.0
2023-05-02,935.0,935.0,935.0,935.0,5.0
2023-05-04,935.0,935.0,935.0,935.0,50.0
2023-05-05,935.0,935.0,935.0,935.0,50.0
2023-05-09,920.0,920.0,920.0,920.0,15.0
2023-05-10,920.0,920.0,920.0,920.0,15.0
2023-05-12,920.0,920.0,920.0,920.0,10.0
2023-05-15,920.0,920.0,920.0,920.0,10.0
2023-05-16,910.0,910.0,910.0,910.0,10.0
2023-05-17,905.0,905.0,905.0,905.0,10.0
2023-05-18,905.0,905.0,905.0,905.0,10.0
2023-05-19,895.0,895.0,895.0,895.0,84.0
2023-05-22,895.0,895.0,895.0,895.0,84.0
2023-05-23,840.0,840.0,840.0,840.0,20.0
2023-05-24,840.0,840.0,840.0,840.0,20.0
2023-05-26,840.0,840.0,840.0,840.0,55.0
2023-05-29,840.0,840.0,840.0,840.0,55.0
2023-05-30,830.0,830.0,830.0,830.0,1.0
2023-05-31,830.0,830.0,830.0,830.0,1.0
2023-06-01,830.0,830.0,830.0,830.0,40.0
2023-06-02,830.0,830.0,830.0,830.0,40.0
2023-06-05,830.0,830.0,830.0,830.0,45.0
2023-06-06,830.0,830.0,830.0,830.0,7.0
2023-06-07,830.0,830.0,830.0,830.0,7.0
2023-06-08,820.0,820.0,820.0,820.0,160.0
2023-06-09,820.0,820.0,820.0,820.0,5.0
2023-06-12,815.0,815.0,815.0,815.0,13.0
2023-06-13,815.0,815.0,815.0,815.0,13.0
2023-06-14,815.0,815.0,815.0,815.0,80.0
2023-06-15,815.0,815.0,815.0,815.0,80.0
2023-06-16,810.0,810.0,810.0,810.0,8.0
2023-06-19,800.0,800.0,800.0,800.0,25.0
2023-06-20,800.0,800.0,800.0,800.0,25.0
2023-06-22,795.0,795.0,795.0,795.0,18.0
2023-06-23,795.0,795.0,795.0,795.0,90.0
2023-06-26,795.0,795.0,795.0,795.0,14.0
2023-06-27,795.0,795.0,795.0,795.0,10.0
2023-06-28,795.0,795.0,795.0,795.0,10.0
2023-06-29,740.0,740.0,740.0,740.0,188.0
2023-06-30,790.0,790.0,790.0,790.0,13.0
2023-07-03,740.0,740.0,740.0,740.0,151.0
2023-07-04,770.0,770.0,770.0,770.0,51.0
2023-07-05,770.0,770.0,770.0,770.0,7.0
2023-07-06,770.0,770.0,770.0,770.0,7.0
2023-07-07,760.0,760.0,760.0,760.0,5.0
2023-07-10,760.0,760.0,760.0,760.0,5.0
2023-07-11,770.0,770.0,770.0,770.0,60.0
2023-07-12,770.0,770.0,770.0,770.0,60.0
2023-07-13,770.0,770.0,770.0,770.0,25.0
2023-07-14,770.0,770.0,770.0,770.0,17.0
2023-07-17,770.0,770.0,770.0,770.0,10.0
2023-07-18,740.0,740.0,740.0,740.0,343.0
2023-07-19,765.0,765.0,765.0,765.0,22.0
2023-07-20,760.0,760.0,760.0,760.0,6.0
2023-07-21,760.0,760.0,760.0,760.0,68.0
2023-07-24,770.0,770.0,770.0,770.0,9.0
2023-07-25,765.0,765.0,765.0,765.0,145.0
2023-07-26,750.0,750.0,750.0,750.0,1179.0
2023-07-27,740.0,740.0,740.0,740.0,266.0
2023-07-28,740.0,740.0,740.0,740.0,108.0
2023-07-31,700.0,700.0,700.0,700.0,184.0
2023-08-01,740.0,740.0,740.0,740.0,26.0
2023-08-02,750.0,750.0,750.0,750.0,541.0
2023-08-03,700.0,700.0,700.0,700.0,608.0
2023-08-04,680.0,680.0,680.0,680.0,107.0
2023-08-07,680.0,680.0,680.0,680.0,107.0
2023-08-08,680.0,680.0,680.0,680.0,1392.0
2023-08-09,680.0,680.0,680.0,680.0,155.0
2023-08-10,680.0,680.0,680.0,680.0,4.0
2023-08-11,670.0,670.0,670.0,670.0,6613.0
2023-08-14,680.0,680.0,680.0,680.0,440.0
2023-08-15,680.0,680.0,680.0,680.0,440.0
2023-08-16,680.0,680.0,680.0,680.0,440.0
2023-08-17,670.0,670.0,670.0,670.0,312.0
2023-08-18,670.0,670.0,670.0,670.0,100.0
2023-08-21,670.0,670.0,670.0,670.0,427.0
2023-08-22,650.0,650.0,650.0,650.0,89.0
